8.914459E+2	9.100000E+1	8.914459E+2	0.000000E+0	8.914459E+2	-2.000000E+0	8.914459E+2	3.000000E+0	8.914459E+2	4.000000E+0	8.914459E+2	1.900000E+1	8.914459E+2	1.700000E+1	8.914459E+2	2.200000E+1	8.914459E+2	2.300000E+1	8.914459E+2	4.200000E+1	8.914459E+2	4.900000E+1	8.914459E+2	7.300000E+1
8.914548E+2	6.900000E+1	8.914548E+2	-2.000000E+0	8.914548E+2	4.000000E+0	8.914548E+2	4.000000E+0	8.914548E+2	1.000000E+0	8.914548E+2	6.000000E+0	8.914548E+2	1.500000E+1	8.914548E+2	3.400000E+1	8.914548E+2	3.100000E+1	8.914548E+2	3.800000E+1	8.914548E+2	5.400000E+1	8.914548E+2	6.100000E+1
8.914636E+2	5.400000E+1	8.914636E+2	6.000000E+0	8.914636E+2	1.000000E+1	8.914636E+2	1.200000E+1	8.914636E+2	1.700000E+1	8.914636E+2	1.100000E+1	8.914636E+2	2.300000E+1	8.914636E+2	2.600000E+1	8.914636E+2	3.000000E+1	8.914636E+2	4.600000E+1	8.914636E+2	5.800000E+1	8.914636E+2	4.500000E+1
8.914725E+2	5.300000E+1	8.914725E+2	3.000000E+0	8.914725E+2	6.000000E+0	8.914725E+2	4.000000E+0	8.914725E+2	9.000000E+0	8.914725E+2	1.800000E+1	8.914725E+2	7.000000E+0	8.914725E+2	1.800000E+1	8.914725E+2	2.500000E+1	8.914725E+2	3.800000E+1	8.914725E+2	5.300000E+1	8.914725E+2	5.200000E+1
8.914813E+2	6.200000E+1	8.914813E+2	2.000000E+0	8.914813E+2	4.000000E+0	8.914813E+2	1.200000E+1	8.914813E+2	1.800000E+1	8.914813E+2	1.100000E+1	8.914813E+2	2.300000E+1	8.914813E+2	2.800000E+1	8.914813E+2	3.300000E+1	8.914813E+2	3.400000E+1	8.914813E+2	4.700000E+1	8.914813E+2	8.000000E+1
8.914902E+2	6.900000E+1	8.914902E+2	9.000000E+0	8.914902E+2	2.000000E+1	8.914902E+2	4.000000E+0	8.914902E+2	1.000000E+1	8.914902E+2	9.000000E+0	8.914902E+2	2.700000E+1	8.914902E+2	5.000000E+1	8.914902E+2	3.500000E+1	8.914902E+2	4.800000E+1	8.914902E+2	5.400000E+1	8.914902E+2	6.600000E+1
8.914990E+2	8.000000E+1	8.914990E+2	-2.000000E+0	8.914990E+2	7.000000E+0	8.914990E+2	5.000000E+0	8.914990E+2	7.000000E+0	8.914990E+2	1.000000E+1	8.914990E+2	9.000000E+0	8.914990E+2	1.700000E+1	8.914990E+2	4.100000E+1	8.914990E+2	3.100000E+1	8.914990E+2	3.900000E+1	8.914990E+2	6.000000E+1
8.915079E+2	6.800000E+1	8.915079E+2	0.000000E+0	8.915079E+2	-2.000000E+0	8.915079E+2	0.000000E+0	8.915079E+2	1.000000E+1	8.915079E+2	8.000000E+0	8.915079E+2	2.200000E+1	8.915079E+2	1.900000E+1	8.915079E+2	3.500000E+1	8.915079E+2	3.500000E+1	8.915079E+2	5.400000E+1	8.915079E+2	9.800000E+1
8.915167E+2	1.170000E+2	8.915167E+2	3.000000E+0	8.915167E+2	3.000000E+0	8.915167E+2	1.400000E+1	8.915167E+2	2.700000E+1	8.915167E+2	1.900000E+1	8.915167E+2	3.900000E+1	8.915167E+2	4.100000E+1	8.915167E+2	4.300000E+1	8.915167E+2	5.900000E+1	8.915167E+2	6.300000E+1	8.915167E+2	3.730000E+2
8.915256E+2	1.400000E+2	8.915256E+2	0.000000E+0	8.915256E+2	1.200000E+1	8.915256E+2	9.000000E+0	8.915256E+2	1.600000E+1	8.915256E+2	1.000000E+1	8.915256E+2	3.800000E+1	8.915256E+2	3.300000E+1	8.915256E+2	6.300000E+1	8.915256E+2	6.600000E+1	8.915256E+2	9.200000E+1	8.915256E+2	6.910000E+2
8.915344E+2	1.910000E+2	8.915344E+2	-5.000000E+0	8.915344E+2	6.000000E+0	8.915344E+2	1.300000E+1	8.915344E+2	2.300000E+1	8.915344E+2	2.400000E+1	8.915344E+2	5.000000E+1	8.915344E+2	6.200000E+1	8.915344E+2	9.400000E+1	8.915344E+2	9.800000E+1	8.915344E+2	1.010000E+2	8.915344E+2	5.230000E+2
8.915433E+2	3.530000E+2	8.915433E+2	-2.000000E+0	8.915433E+2	5.000000E+0	8.915433E+2	1.400000E+1	8.915433E+2	2.600000E+1	8.915433E+2	4.300000E+1	8.915433E+2	6.200000E+1	8.915433E+2	8.000000E+1	8.915433E+2	1.700000E+2	8.915433E+2	1.600000E+2	8.915433E+2	1.960000E+2	8.915433E+2	5.290000E+2
8.915521E+2	5.290000E+2	8.915521E+2	2.000000E+0	8.915521E+2	1.200000E+1	8.915521E+2	2.200000E+1	8.915521E+2	4.900000E+1	8.915521E+2	4.800000E+1	8.915521E+2	8.600000E+1	8.915521E+2	1.190000E+2	8.915521E+2	2.430000E+2	8.915521E+2	2.860000E+2	8.915521E+2	2.860000E+2	8.915521E+2	5.830000E+2
8.915610E+2	6.920000E+2	8.915610E+2	-2.000000E+0	8.915610E+2	9.000000E+0	8.915610E+2	2.300000E+1	8.915610E+2	5.800000E+1	8.915610E+2	8.900000E+1	8.915610E+2	1.500000E+2	8.915610E+2	2.460000E+2	8.915610E+2	3.430000E+2	8.915610E+2	4.060000E+2	8.915610E+2	4.880000E+2	8.915610E+2	7.750000E+2
8.915698E+2	8.950000E+2	8.915698E+2	-7.000000E+0	8.915698E+2	7.000000E+0	8.915698E+2	1.900000E+1	8.915698E+2	7.100000E+1	8.915698E+2	1.050000E+2	8.915698E+2	1.730000E+2	8.915698E+2	3.220000E+2	8.915698E+2	4.100000E+2	8.915698E+2	5.020000E+2	8.915698E+2	6.080000E+2	8.915698E+2	8.000000E+2
8.915787E+2	7.800000E+2	8.915787E+2	0.000000E+0	8.915787E+2	-7.000000E+0	8.915787E+2	1.000000E+1	8.915787E+2	7.400000E+1	8.915787E+2	1.100000E+2	8.915787E+2	1.630000E+2	8.915787E+2	2.920000E+2	8.915787E+2	4.400000E+2	8.915787E+2	4.470000E+2	8.915787E+2	6.110000E+2	8.915787E+2	7.840000E+2
8.915875E+2	6.520000E+2	8.915875E+2	1.300000E+1	8.915875E+2	7.000000E+0	8.915875E+2	2.200000E+1	8.915875E+2	5.700000E+1	8.915875E+2	9.000000E+1	8.915875E+2	1.330000E+2	8.915875E+2	2.380000E+2	8.915875E+2	3.330000E+2	8.915875E+2	4.540000E+2	8.915875E+2	4.880000E+2	8.915875E+2	6.570000E+2
8.915964E+2	3.990000E+2	8.915964E+2	-5.000000E+0	8.915964E+2	-2.000000E+0	8.915964E+2	2.000000E+0	8.915964E+2	1.500000E+1	8.915964E+2	5.200000E+1	8.915964E+2	6.700000E+1	8.915964E+2	1.320000E+2	8.915964E+2	2.020000E+2	8.915964E+2	2.210000E+2	8.915964E+2	2.610000E+2	8.915964E+2	4.000000E+2
8.916052E+2	2.810000E+2	8.916052E+2	4.000000E+0	8.916052E+2	1.200000E+1	8.916052E+2	5.000000E+0	8.916052E+2	1.900000E+1	8.916052E+2	2.700000E+1	8.916052E+2	4.800000E+1	8.916052E+2	7.900000E+1	8.916052E+2	1.140000E+2	8.916052E+2	1.430000E+2	8.916052E+2	1.680000E+2	8.916052E+2	2.540000E+2
8.916141E+2	1.550000E+2	8.916141E+2	0.000000E+0	8.916141E+2	4.000000E+0	8.916141E+2	1.000000E+0	8.916141E+2	1.800000E+1	8.916141E+2	2.500000E+1	8.916141E+2	4.300000E+1	8.916141E+2	6.300000E+1	8.916141E+2	9.600000E+1	8.916141E+2	8.100000E+1	8.916141E+2	1.140000E+2	8.916141E+2	1.370000E+2
8.916229E+2	1.060000E+2	8.916229E+2	-1.000000E+0	8.916229E+2	4.000000E+0	8.916229E+2	9.000000E+0	8.916229E+2	8.000000E+0	8.916229E+2	2.400000E+1	8.916229E+2	2.800000E+1	8.916229E+2	4.600000E+1	8.916229E+2	6.700000E+1	8.916229E+2	5.500000E+1	8.916229E+2	8.500000E+1	8.916229E+2	1.340000E+2
8.916318E+2	1.100000E+2	8.916318E+2	5.000000E+0	8.916318E+2	1.500000E+1	8.916318E+2	1.300000E+1	8.916318E+2	2.300000E+1	8.916318E+2	2.700000E+1	8.916318E+2	1.800000E+1	8.916318E+2	3.600000E+1	8.916318E+2	6.200000E+1	8.916318E+2	6.300000E+1	8.916318E+2	7.500000E+1	8.916318E+2	1.000000E+2
8.916406E+2	9.100000E+1	8.916406E+2	-1.000000E+0	8.916406E+2	3.000000E+0	8.916406E+2	1.100000E+1	8.916406E+2	1.800000E+1	8.916406E+2	1.300000E+1	8.916406E+2	1.800000E+1	8.916406E+2	4.400000E+1	8.916406E+2	3.800000E+1	8.916406E+2	4.000000E+1	8.916406E+2	7.100000E+1	8.916406E+2	1.270000E+2
8.916495E+2	1.090000E+2	8.916495E+2	5.000000E+0	8.916495E+2	4.000000E+0	8.916495E+2	8.000000E+0	8.916495E+2	7.000000E+0	8.916495E+2	2.700000E+1	8.916495E+2	2.100000E+1	8.916495E+2	3.300000E+1	8.916495E+2	4.500000E+1	8.916495E+2	7.300000E+1	8.916495E+2	1.030000E+2	8.916495E+2	1.180000E+2
8.916583E+2	1.500000E+2	8.916583E+2	1.200000E+1	8.916583E+2	0.000000E+0	8.916583E+2	6.000000E+0	8.916583E+2	1.000000E+1	8.916583E+2	1.900000E+1	8.916583E+2	2.800000E+1	8.916583E+2	4.300000E+1	8.916583E+2	5.600000E+1	8.916583E+2	8.400000E+1	8.916583E+2	7.300000E+1	8.916583E+2	1.110000E+2
8.916672E+2	1.510000E+2	8.916672E+2	-1.000000E+1	8.916672E+2	-3.000000E+0	8.916672E+2	4.000000E+0	8.916672E+2	8.000000E+0	8.916672E+2	2.100000E+1	8.916672E+2	2.200000E+1	8.916672E+2	3.900000E+1	8.916672E+2	5.600000E+1	8.916672E+2	6.500000E+1	8.916672E+2	9.800000E+1	8.916672E+2	1.290000E+2
8.916760E+2	1.070000E+2	8.916760E+2	5.000000E+0	8.916760E+2	1.000000E+0	8.916760E+2	9.000000E+0	8.916760E+2	1.100000E+1	8.916760E+2	1.600000E+1	8.916760E+2	2.100000E+1	8.916760E+2	2.600000E+1	8.916760E+2	5.400000E+1	8.916760E+2	8.900000E+1	8.916760E+2	6.800000E+1	8.916760E+2	1.110000E+2
8.916849E+2	1.070000E+2	8.916849E+2	2.000000E+0	8.916849E+2	2.000000E+0	8.916849E+2	-2.000000E+0	8.916849E+2	8.000000E+0	8.916849E+2	9.000000E+0	8.916849E+2	1.800000E+1	8.916849E+2	3.900000E+1	8.916849E+2	4.000000E+1	8.916849E+2	5.500000E+1	8.916849E+2	6.200000E+1	8.916849E+2	9.400000E+1
8.916937E+2	8.300000E+1	8.916937E+2	5.000000E+0	8.916937E+2	7.000000E+0	8.916937E+2	7.000000E+0	8.916937E+2	1.000000E+0	8.916937E+2	2.000000E+1	8.916937E+2	1.500000E+1	8.916937E+2	3.200000E+1	8.916937E+2	4.000000E+1	8.916937E+2	6.600000E+1	8.916937E+2	5.700000E+1	8.916937E+2	1.000000E+2
8.917026E+2	6.200000E+1	8.917026E+2	6.000000E+0	8.917026E+2	9.000000E+0	8.917026E+2	1.700000E+1	8.917026E+2	1.200000E+1	8.917026E+2	1.300000E+1	8.917026E+2	1.800000E+1	8.917026E+2	2.300000E+1	8.917026E+2	4.100000E+1	8.917026E+2	4.200000E+1	8.917026E+2	3.500000E+1	8.917026E+2	8.800000E+1
8.917114E+2	5.000000E+1	8.917114E+2	4.000000E+0	8.917114E+2	2.000000E+0	8.917114E+2	7.000000E+0	8.917114E+2	7.000000E+0	8.917114E+2	1.600000E+1	8.917114E+2	2.300000E+1	8.917114E+2	2.300000E+1	8.917114E+2	3.200000E+1	8.917114E+2	2.900000E+1	8.917114E+2	3.700000E+1	8.917114E+2	5.300000E+1
8.917203E+2	5.300000E+1	8.917203E+2	4.000000E+0	8.917203E+2	5.000000E+0	8.917203E+2	4.000000E+0	8.917203E+2	5.000000E+0	8.917203E+2	1.100000E+1	8.917203E+2	1.900000E+1	8.917203E+2	2.000000E+1	8.917203E+2	4.200000E+1	8.917203E+2	2.400000E+1	8.917203E+2	4.000000E+1	8.917203E+2	3.900000E+1
8.917291E+2	4.800000E+1	8.917291E+2	8.000000E+0	8.917291E+2	9.000000E+0	8.917291E+2	2.000000E+0	8.917291E+2	9.000000E+0	8.917291E+2	1.300000E+1	8.917291E+2	2.300000E+1	8.917291E+2	3.500000E+1	8.917291E+2	2.500000E+1	8.917291E+2	3.200000E+1	8.917291E+2	3.500000E+1	8.917291E+2	5.700000E+1
8.917380E+2	3.900000E+1	8.917380E+2	-4.000000E+0	8.917380E+2	2.000000E+0	8.917380E+2	0.000000E+0	8.917380E+2	1.000000E+1	8.917380E+2	0.000000E+0	8.917380E+2	9.000000E+0	8.917380E+2	8.000000E+0	8.917380E+2	1.700000E+1	8.917380E+2	2.600000E+1	8.917380E+2	2.000000E+1	8.917380E+2	3.800000E+1
8.917468E+2	2.900000E+1	8.917468E+2	0.000000E+0	8.917468E+2	1.000000E+0	8.917468E+2	-5.000000E+0	8.917468E+2	-3.000000E+0	8.917468E+2	3.000000E+0	8.917468E+2	-5.000000E+0	8.917468E+2	2.000000E+1	8.917468E+2	1.000000E+1	8.917468E+2	1.700000E+1	8.917468E+2	2.900000E+1	8.917468E+2	3.800000E+1
8.917557E+2	4.800000E+1	8.917557E+2	-2.000000E+0	8.917557E+2	-1.000000E+0	8.917557E+2	7.000000E+0	8.917557E+2	8.000000E+0	8.917557E+2	5.000000E+0	8.917557E+2	1.600000E+1	8.917557E+2	1.500000E+1	8.917557E+2	1.100000E+1	8.917557E+2	2.000000E+1	8.917557E+2	2.100000E+1	8.917557E+2	2.600000E+1
8.917645E+2	4.400000E+1	8.917645E+2	1.100000E+1	8.917645E+2	6.000000E+0	8.917645E+2	1.300000E+1	8.917645E+2	9.000000E+0	8.917645E+2	1.900000E+1	8.917645E+2	7.000000E+0	8.917645E+2	1.800000E+1	8.917645E+2	1.400000E+1	8.917645E+2	2.900000E+1	8.917645E+2	3.300000E+1	8.917645E+2	4.600000E+1
8.917733E+2	4.700000E+1	8.917733E+2	6.000000E+0	8.917733E+2	3.000000E+0	8.917733E+2	7.000000E+0	8.917733E+2	0.000000E+0	8.917733E+2	1.300000E+1	8.917733E+2	1.700000E+1	8.917733E+2	1.700000E+1	8.917733E+2	1.600000E+1	8.917733E+2	2.400000E+1	8.917733E+2	1.800000E+1	8.917733E+2	3.000000E+1
8.917822E+2	5.500000E+1	8.917822E+2	5.000000E+0	8.917822E+2	1.000000E+1	8.917822E+2	1.500000E+1	8.917822E+2	5.000000E+0	8.917822E+2	1.500000E+1	8.917822E+2	1.800000E+1	8.917822E+2	3.000000E+1	8.917822E+2	1.900000E+1	8.917822E+2	2.100000E+1	8.917822E+2	3.200000E+1	8.917822E+2	3.500000E+1
8.917910E+2	4.600000E+1	8.917910E+2	2.000000E+0	8.917910E+2	1.000000E+1	8.917910E+2	1.100000E+1	8.917910E+2	1.300000E+1	8.917910E+2	7.000000E+0	8.917910E+2	7.000000E+0	8.917910E+2	2.100000E+1	8.917910E+2	1.900000E+1	8.917910E+2	2.900000E+1	8.917910E+2	2.700000E+1	8.917910E+2	3.600000E+1
8.917999E+2	4.400000E+1	8.917999E+2	4.000000E+0	8.917999E+2	3.000000E+0	8.917999E+2	1.600000E+1	8.917999E+2	1.600000E+1	8.917999E+2	5.000000E+0	8.917999E+2	9.000000E+0	8.917999E+2	1.700000E+1	8.917999E+2	2.800000E+1	8.917999E+2	2.900000E+1	8.917999E+2	3.300000E+1	8.917999E+2	5.000000E+1
8.918087E+2	3.000000E+1	8.918087E+2	-4.000000E+0	8.918087E+2	-8.000000E+0	8.918087E+2	4.000000E+0	8.918087E+2	-1.000000E+0	8.918087E+2	8.000000E+0	8.918087E+2	1.000000E+1	8.918087E+2	1.300000E+1	8.918087E+2	1.800000E+1	8.918087E+2	2.300000E+1	8.918087E+2	2.300000E+1	8.918087E+2	2.500000E+1
8.918176E+2	4.300000E+1	8.918176E+2	4.000000E+0	8.918176E+2	-5.000000E+0	8.918176E+2	9.000000E+0	8.918176E+2	6.000000E+0	8.918176E+2	9.000000E+0	8.918176E+2	5.000000E+0	8.918176E+2	1.800000E+1	8.918176E+2	2.400000E+1	8.918176E+2	2.200000E+1	8.918176E+2	2.500000E+1	8.918176E+2	2.700000E+1
8.918264E+2	3.700000E+1	8.918264E+2	1.000000E+0	8.918264E+2	6.000000E+0	8.918264E+2	2.000000E+0	8.918264E+2	8.000000E+0	8.918264E+2	3.000000E+0	8.918264E+2	1.300000E+1	8.918264E+2	1.400000E+1	8.918264E+2	2.200000E+1	8.918264E+2	2.700000E+1	8.918264E+2	3.600000E+1	8.918264E+2	3.400000E+1
8.918353E+2	3.900000E+1	8.918353E+2	1.200000E+1	8.918353E+2	4.000000E+0	8.918353E+2	8.000000E+0	8.918353E+2	2.000000E+0	8.918353E+2	-4.000000E+0	8.918353E+2	7.000000E+0	8.918353E+2	1.500000E+1	8.918353E+2	2.100000E+1	8.918353E+2	2.500000E+1	8.918353E+2	2.300000E+1	8.918353E+2	3.400000E+1
8.918441E+2	5.100000E+1	8.918441E+2	3.000000E+0	8.918441E+2	5.000000E+0	8.918441E+2	1.300000E+1	8.918441E+2	3.000000E+0	8.918441E+2	2.500000E+1	8.918441E+2	1.700000E+1	8.918441E+2	1.400000E+1	8.918441E+2	1.400000E+1	8.918441E+2	1.800000E+1	8.918441E+2	1.500000E+1	8.918441E+2	4.100000E+1
8.918530E+2	4.000000E+1	8.918530E+2	0.000000E+0	8.918530E+2	-3.000000E+0	8.918530E+2	-1.000000E+0	8.918530E+2	3.000000E+0	8.918530E+2	-4.000000E+0	8.918530E+2	1.600000E+1	8.918530E+2	3.000000E+0	8.918530E+2	2.400000E+1	8.918530E+2	2.200000E+1	8.918530E+2	2.700000E+1	8.918530E+2	3.000000E+1
8.918618E+2	3.400000E+1	8.918618E+2	-9.000000E+0	8.918618E+2	-6.000000E+0	8.918618E+2	5.000000E+0	8.918618E+2	-1.000000E+0	8.918618E+2	2.000000E+0	8.918618E+2	2.000000E+0	8.918618E+2	1.100000E+1	8.918618E+2	2.200000E+1	8.918618E+2	9.000000E+0	8.918618E+2	1.200000E+1	8.918618E+2	1.600000E+1
8.918707E+2	3.300000E+1	8.918707E+2	-9.000000E+0	8.918707E+2	0.000000E+0	8.918707E+2	-9.000000E+0	8.918707E+2	9.000000E+0	8.918707E+2	0.000000E+0	8.918707E+2	2.000000E+0	8.918707E+2	0.000000E+0	8.918707E+2	1.700000E+1	8.918707E+2	1.700000E+1	8.918707E+2	1.200000E+1	8.918707E+2	2.900000E+1
8.918795E+2	3.400000E+1	8.918795E+2	-2.000000E+0	8.918795E+2	1.000000E+0	8.918795E+2	-2.000000E+0	8.918795E+2	4.000000E+0	8.918795E+2	1.000000E+0	8.918795E+2	6.000000E+0	8.918795E+2	1.400000E+1	8.918795E+2	1.000000E+1	8.918795E+2	1.200000E+1	8.918795E+2	1.400000E+1	8.918795E+2	2.200000E+1
8.918884E+2	3.500000E+1	8.918884E+2	-2.000000E+0	8.918884E+2	7.000000E+0	8.918884E+2	6.000000E+0	8.918884E+2	9.000000E+0	8.918884E+2	0.000000E+0	8.918884E+2	5.000000E+0	8.918884E+2	2.500000E+1	8.918884E+2	1.700000E+1	8.918884E+2	2.300000E+1	8.918884E+2	1.800000E+1	8.918884E+2	2.700000E+1
8.918972E+2	2.900000E+1	8.918972E+2	1.000000E+0	8.918972E+2	-3.000000E+0	8.918972E+2	-4.000000E+0	8.918972E+2	-1.000000E+0	8.918972E+2	8.000000E+0	8.918972E+2	1.000000E+1	8.918972E+2	8.000000E+0	8.918972E+2	7.000000E+0	8.918972E+2	5.000000E+0	8.918972E+2	3.100000E+1	8.918972E+2	1.600000E+1
8.919061E+2	4.100000E+1	8.919061E+2	5.000000E+0	8.919061E+2	2.000000E+0	8.919061E+2	9.000000E+0	8.919061E+2	1.300000E+1	8.919061E+2	8.000000E+0	8.919061E+2	2.300000E+1	8.919061E+2	1.400000E+1	8.919061E+2	2.600000E+1	8.919061E+2	1.800000E+1	8.919061E+2	2.800000E+1	8.919061E+2	3.000000E+1
8.919149E+2	3.400000E+1	8.919149E+2	-1.000000E+0	8.919149E+2	-1.000000E+0	8.919149E+2	1.200000E+1	8.919149E+2	1.200000E+1	8.919149E+2	1.700000E+1	8.919149E+2	1.000000E+1	8.919149E+2	1.900000E+1	8.919149E+2	2.900000E+1	8.919149E+2	1.600000E+1	8.919149E+2	3.600000E+1	8.919149E+2	3.900000E+1
8.919238E+2	3.100000E+1	8.919238E+2	6.000000E+0	8.919238E+2	6.000000E+0	8.919238E+2	3.000000E+0	8.919238E+2	4.000000E+0	8.919238E+2	-1.000000E+0	8.919238E+2	-1.000000E+0	8.919238E+2	1.200000E+1	8.919238E+2	1.200000E+1	8.919238E+2	2.400000E+1	8.919238E+2	2.400000E+1	8.919238E+2	2.000000E+1
8.919326E+2	3.500000E+1	8.919326E+2	4.000000E+0	8.919326E+2	7.000000E+0	8.919326E+2	8.000000E+0	8.919326E+2	1.600000E+1	8.919326E+2	1.100000E+1	8.919326E+2	9.000000E+0	8.919326E+2	1.600000E+1	8.919326E+2	1.000000E+1	8.919326E+2	2.500000E+1	8.919326E+2	3.500000E+1	8.919326E+2	2.700000E+1
8.919415E+2	3.000000E+1	8.919415E+2	-4.000000E+0	8.919415E+2	6.000000E+0	8.919415E+2	9.000000E+0	8.919415E+2	1.000000E+0	8.919415E+2	8.000000E+0	8.919415E+2	1.400000E+1	8.919415E+2	1.700000E+1	8.919415E+2	7.000000E+0	8.919415E+2	1.200000E+1	8.919415E+2	2.400000E+1	8.919415E+2	3.000000E+1
8.919503E+2	2.700000E+1	8.919503E+2	2.000000E+0	8.919503E+2	4.000000E+0	8.919503E+2	7.000000E+0	8.919503E+2	1.000000E+1	8.919503E+2	3.000000E+0	8.919503E+2	1.000000E+1	8.919503E+2	1.600000E+1	8.919503E+2	2.000000E+1	8.919503E+2	1.300000E+1	8.919503E+2	9.000000E+0	8.919503E+2	2.900000E+1
8.919591E+2	3.500000E+1	8.919591E+2	-1.000000E+1	8.919591E+2	3.000000E+0	8.919591E+2	4.000000E+0	8.919591E+2	1.000000E+1	8.919591E+2	8.000000E+0	8.919591E+2	9.000000E+0	8.919591E+2	1.600000E+1	8.919591E+2	1.900000E+1	8.919591E+2	1.900000E+1	8.919591E+2	1.900000E+1	8.919591E+2	2.500000E+1
8.919680E+2	3.500000E+1	8.919680E+2	-5.000000E+0	8.919680E+2	-1.000000E+0	8.919680E+2	2.000000E+0	8.919680E+2	4.000000E+0	8.919680E+2	1.000000E+1	8.919680E+2	-2.000000E+0	8.919680E+2	1.400000E+1	8.919680E+2	1.700000E+1	8.919680E+2	1.000000E+1	8.919680E+2	1.600000E+1	8.919680E+2	2.100000E+1
8.919768E+2	3.800000E+1	8.919768E+2	2.000000E+0	8.919768E+2	5.000000E+0	8.919768E+2	9.000000E+0	8.919768E+2	3.000000E+0	8.919768E+2	1.000000E+1	8.919768E+2	1.400000E+1	8.919768E+2	2.000000E+1	8.919768E+2	1.100000E+1	8.919768E+2	2.400000E+1	8.919768E+2	1.900000E+1	8.919768E+2	2.700000E+1
8.919857E+2	2.900000E+1	8.919857E+2	-3.000000E+0	8.919857E+2	3.000000E+0	8.919857E+2	2.000000E+0	8.919857E+2	2.000000E+0	8.919857E+2	4.000000E+0	8.919857E+2	1.300000E+1	8.919857E+2	6.000000E+0	8.919857E+2	1.700000E+1	8.919857E+2	1.900000E+1	8.919857E+2	2.200000E+1	8.919857E+2	3.200000E+1
8.919945E+2	5.600000E+1	8.919945E+2	1.000000E+1	8.919945E+2	5.000000E+0	8.919945E+2	7.000000E+0	8.919945E+2	1.200000E+1	8.919945E+2	1.100000E+1	8.919945E+2	1.200000E+1	8.919945E+2	1.400000E+1	8.919945E+2	2.400000E+1	8.919945E+2	2.500000E+1	8.919945E+2	2.200000E+1	8.919945E+2	4.000000E+1
8.920034E+2	3.200000E+1	8.920034E+2	4.000000E+0	8.920034E+2	3.000000E+0	8.920034E+2	1.400000E+1	8.920034E+2	8.000000E+0	8.920034E+2	6.000000E+0	8.920034E+2	1.500000E+1	8.920034E+2	1.300000E+1	8.920034E+2	1.800000E+1	8.920034E+2	2.400000E+1	8.920034E+2	2.000000E+1	8.920034E+2	3.500000E+1
8.920122E+2	3.100000E+1	8.920122E+2	8.000000E+0	8.920122E+2	6.000000E+0	8.920122E+2	8.000000E+0	8.920122E+2	1.000000E+1	8.920122E+2	1.100000E+1	8.920122E+2	8.000000E+0	8.920122E+2	1.800000E+1	8.920122E+2	8.000000E+0	8.920122E+2	2.300000E+1	8.920122E+2	2.600000E+1	8.920122E+2	3.700000E+1
8.920211E+2	4.300000E+1	8.920211E+2	-2.000000E+0	8.920211E+2	5.000000E+0	8.920211E+2	-1.000000E+0	8.920211E+2	1.800000E+1	8.920211E+2	3.000000E+0	8.920211E+2	0.000000E+0	8.920211E+2	1.700000E+1	8.920211E+2	1.900000E+1	8.920211E+2	2.400000E+1	8.920211E+2	3.300000E+1	8.920211E+2	3.300000E+1
8.920299E+2	3.500000E+1	8.920299E+2	0.000000E+0	8.920299E+2	9.000000E+0	8.920299E+2	3.000000E+0	8.920299E+2	5.000000E+0	8.920299E+2	7.000000E+0	8.920299E+2	5.000000E+0	8.920299E+2	0.000000E+0	8.920299E+2	9.000000E+0	8.920299E+2	1.600000E+1	8.920299E+2	1.800000E+1	8.920299E+2	3.500000E+1
8.920388E+2	2.700000E+1	8.920388E+2	-3.000000E+0	8.920388E+2	6.000000E+0	8.920388E+2	1.000000E+1	8.920388E+2	1.100000E+1	8.920388E+2	4.000000E+0	8.920388E+2	8.000000E+0	8.920388E+2	1.300000E+1	8.920388E+2	1.700000E+1	8.920388E+2	1.200000E+1	8.920388E+2	2.100000E+1	8.920388E+2	2.300000E+1
8.920476E+2	2.600000E+1	8.920476E+2	-2.000000E+0	8.920476E+2	0.000000E+0	8.920476E+2	2.000000E+0	8.920476E+2	1.100000E+1	8.920476E+2	8.000000E+0	8.920476E+2	-2.000000E+0	8.920476E+2	3.000000E+0	8.920476E+2	1.400000E+1	8.920476E+2	1.000000E+1	8.920476E+2	1.100000E+1	8.920476E+2	2.100000E+1
8.920565E+2	3.500000E+1	8.920565E+2	-5.000000E+0	8.920565E+2	-9.000000E+0	8.920565E+2	0.000000E+0	8.920565E+2	-4.000000E+0	8.920565E+2	-2.000000E+0	8.920565E+2	-1.000000E+0	8.920565E+2	2.000000E+0	8.920565E+2	9.000000E+0	8.920565E+2	7.000000E+0	8.920565E+2	2.300000E+1	8.920565E+2	1.600000E+1
8.920653E+2	2.700000E+1	8.920653E+2	2.000000E+0	8.920653E+2	7.000000E+0	8.920653E+2	7.000000E+0	8.920653E+2	8.000000E+0	8.920653E+2	6.000000E+0	8.920653E+2	1.900000E+1	8.920653E+2	1.400000E+1	8.920653E+2	2.200000E+1	8.920653E+2	1.500000E+1	8.920653E+2	2.300000E+1	8.920653E+2	3.000000E+1
8.920742E+2	1.800000E+1	8.920742E+2	0.000000E+0	8.920742E+2	1.000000E+0	8.920742E+2	1.000000E+0	8.920742E+2	3.000000E+0	8.920742E+2	-1.000000E+0	8.920742E+2	0.000000E+0	8.920742E+2	5.000000E+0	8.920742E+2	1.500000E+1	8.920742E+2	1.800000E+1	8.920742E+2	7.000000E+0	8.920742E+2	2.200000E+1
